"","x"
"10550",1.32073701782309
"10551",1.38526069552296
"10552",1.458901382187
"10553",1.48648905155753
"10554",1.46712362956352
"10555",1.30716743085853
"10556",1.18573889545997
"10557",1.16878412909557
"10558",1.19744567249782
"10559",1.18356152806275
"10560",1.19621045113979
"10561",1.18927705296724
"10562",1.05502192431968
"10563",0.927535536064994
"10564",0.792078988968376
"10565",0.725791653336999
"10566",0.760527158335418
"10567",0.735803417087298
"10568",0.65878714543468
"10569",0.582782974534837
"10570",0.524124994492121
"10571",0.576156211174176
"10572",0.579422315523318
"10573",0.530886769970109
"10574",0.571157726367624
"10575",0.648377054778351
"10576",0.733736404012772
"10577",0.759017341401165
"10578",0.720387790679356
"10579",0.724595251012179
"10580",0.730717040195509
"10581",0.740248910022528
"10582",0.751483548265741
"10583",0.76390679755646
"10584",0.766608746712444
"10585",0.774508359520554
"10586",0.776682368201931
"10587",0.777049705958324
"10588",0.810710399993313
"10589",0.854809899000979
"10590",0.911333773781507
"10591",0.967957789889522
"10592",0.956428311663981
"10593",0.97548476792019
"10594",0.97994017937311
"10595",0.983774222369895
"10596",1.00710605156658
"10597",1.13772721373679
"10598",1.1025431486923
"10599",0.957598812964818
"10600",0.766870369919192
"10601",0.794755455272138
"10602",0.738311395924953
"10603",0.904913561111402
"10604",0.851420148292634
"10605",0.844599422967827
"10606",0.974128609360045
"10607",0.926735420321755
"10608",0.877084913037122
"10609",0.871989058660146
"10610",0.809292182300486
"10611",0.874155608414765
"10612",0.892227528273253
"10613",1.02411259889593
"10614",0.931442941559517
"10615",0.84381001747385
"10616",0.740654081577393
"10617",0.853917481323881
"10618",0.750977919714521
"10619",0.931147620655993
"10620",0.746323971641426
"10621",0.740538858116697
"10622",0.703653195054904
"10623",0.874616496371719
"10624",0.606909303156541
"10625",0.642444731932512
"10626",0.699819670100516
"10627",0.742484384002298
"10628",0.624282678572823
"10629",0.593994037554584
"10630",0.638401153007981
"10631",0.67298250764488
"10632",0.688507640454931
"10633",0.649994167265566
"10634",0.682063838194322
"10635",0.718505189652298
"10636",0.743480593540449
"10637",0.749816458279826
"10638",0.728034439280038
"10639",0.775526986799542
"10640",0.680227745448361
"10641",0.650527139390368
"10642",0.69998411101702
"10643",0.69344299296999
"10644",0.823689174241631
"10645",0.719167316642788
"10646",0.717232157073781
"10647",0.713321036690533
"10648",0.711888086876159
"10649",0.717377219450718
"10650",0.713629215371014
"10651",0.715456583921075
"10652",0.71556445928759
"10653",0.715936732302402
"10654",0.697290782553618
"10655",0.692469811398825
"10656",0.687899600617627
"10657",0.682360780280176
"10658",0.689616209396793
"10659",0.874788805789521
"10660",0.913682013576499
"10661",0.952009652064969
"10662",0.254911273943864
"10663",0.616602303114139
"10664",0.421346718493519
"10665",0.650404821919158
"10666",1.04955205377794
"10667",1.06861723388561
"10668",0.76456815619869
"10669",0.682986671934207
"10670",0.734089905889402
"10671",0.549721625365551
"10672",0.540148840715181
"10673",0.536300696046323
"10674",0.673545930576805
"10675",0.718319680371966
"10676",0.796894324739659
"10677",0.744900929613079
"10678",0.753022570572825
"10679",0.728670267925572
"10680",0.674608918738631
"10681",0.607771733320099
"10682",0.59123116017108
"10683",0.542150813171542
"10684",0.492574276861083
"10685",0.457343626241632
"10686",0.427187393424327
"10687",0.406029119044603
"10688",0.395991631302217
"10689",0.396857291952667
"10690",0.389218781672879
"10691",0.390166932987622
"10692",0.403074177922805
"10693",0.412931523223243
"10694",0.417737549061925
"10695",0.433639806346139
"10696",0.442766583915011
"10697",0.459111171372818
"10698",0.470367070085424
"10699",0.465205027804973
"10700",0.459806534682094
"10701",0.456445987832305
"10702",0.459194173992071
"10703",0.459422306403113
"10704",0.467970091001662
"10705",0.473192541424584
"10706",0.475589255624817
"10707",0.486584674284147
"10708",0.495369198783783
"10709",0.479538680939862
"10710",0.4776260055033
"10711",0.46567270323321
"10712",0.43780696970504
"10713",0.446261918100074
"10714",0.414001659133941
"10715",0.404768942194071
"10716",0.401264254120464
"10717",0.430401299809777
"10718",0.438756784779485
"10719",0.427113373545146
"10720",0.426192874307531
"10721",0.421004766567997
"10722",0.402146190551591
"10723",0.412161116786641
"10724",0.441649636868615
"10725",0.438860819282266
"10726",0.445223297388748
"10727",0.463373207694946
"10728",0.494115171290529
"10729",0.527705690564584
"10730",0.608395211455339
"10731",0.70465164735504
"10732",0.753668073413497
"10733",0.833534933004818
"10734",0.882278190894445
"10735",0.809017042261481
"10736",0.833776871517233
"10737",0.890255137226283
"10738",0.958276596496089
"10739",1.01552920727849
"10740",1.09298997938697
"10741",1.17338995764787
"10742",1.23768153054873
"10743",1.3325795593792
"10744",1.388448588163
"10745",1.35442955811092
"10746",1.37251251864568
"10747",1.26724005659724
"10748",1.21854275117206
"10749",1.2690862956815
"10750",1.26918719063169
"10751",1.27836570549539
"10752",1.29745431135521
"10753",1.25590276398068
"10754",1.24688406586084
"10755",1.09985728076306
"10756",0.828837353439795
"10757",0.709318928457848
"10758",0.757667598089336
"10759",0.59154238593957
"10760",0.56502986749644
"10761",0.536386631858196
"10762",0.585888233303277
"10763",0.594722263208905
"10764",0.565266451632824
"10765",0.615227054260138
"10766",0.64385079462704
"10767",0.76946553539258
"10768",0.761587942211167
"10769",0.71712454501752
"10770",0.745563940976224
"10771",0.764193444901687
"10772",0.754980457328177
"10773",0.761667235148402
"10774",0.741976779219711
"10775",0.765793062762442
"10776",0.747728778649008
"10777",0.699241115584797
"10778",0.702911519297326
"10779",0.735085749634967
"10780",0.810732282345757
"10781",0.926507355025737
"10782",0.965988348696874
"10783",0.973766162169127
"10784",0.959237139534751
"10785",0.952058975317955
"10786",1.02251887979502
"10787",1.05236289251107
"10788",1.06739632475164
"10789",1.03755987663483
"10790",0.925243006748829
"10791",0.774174676790022
"10792",0.680841945320199
"10793",0.913172014182391
"10794",0.918268015130482
"10795",0.892506335107357
"10796",0.920253371186144
"10797",0.844005483021027
"10798",0.95250651548995
"10799",0.947382356059962
"10800",0.923691120612368
"10801",0.866599968674715
"10802",0.895372957888497
"10803",0.941009235645604
"10804",1.00626939051958
"10805",0.933608221305236
"10806",0.824694240592665
"10807",0.804195073529196
"10808",0.920336875291454
"10809",0.864420729843944
"10810",0.86606802592669
"10811",0.795606382205196
"10812",0.691789122035755
"10813",0.662222302787949
"10814",0.605827134195678
"10815",0.612298265592091
"10816",0.666959399576619
"10817",0.688426807812663
"10818",0.664702688668142
"10819",0.64695094036843
"10820",0.599635919428781
"10821",0.573114466866652
"10822",0.720745437001995
"10823",0.698930927768201
"10824",0.719160552087367
"10825",0.63908312950074
"10826",0.665976072592389
"10827",0.698019162156185
"10828",0.791291594164421
"10829",0.798543730335521
"10830",0.767201050539646
"10831",0.752600601520972
"10832",0.78924180543329
"10833",0.775130806778285
"10834",0.696745119205078
"10835",0.697450771555921
"10836",0.698796882104147
"10837",0.695530690172277
"10838",0.698590971917034
"10839",0.696692688899786
"10840",0.699755244242695
"10841",0.698945626854493
"10842",0.710079279369511
"10843",0.774116623190764
"10844",0.764163925793719
"10845",0.811887025271596
"10846",0.879757750384907
"10847",0.812343726845071
"10848",0.934682380974702
"10849",1.08991831043203
"10850",0.758834926439851
"10851",0.698164833837503
"10852",0.665692040640742
"10853",0.38093613430708
"10854",0.587076645040688
"10855",0.638119876312023
"10856",0.654239598590091
"10857",0.707087560438046
"10858",0.787957149675948
"10859",0.813165300685072
"10860",0.820915213298493
"10861",0.59400475900505
"10862",0.609509378876586
"10863",0.549002380509777
"10864",0.583992032557864
"10865",0.629230087412417
"10866",0.676690702654545
"10867",0.793418939454425
"10868",0.853564277673308
"10869",0.804787125074749
"10870",0.738524587102456
"10871",0.672446302955814
"10872",0.609115630355068
"10873",0.58047217359467
"10874",0.524059337972847
"10875",0.485621279834766
"10876",0.439846790208453
"10877",0.402865171348692
"10878",0.374309126949427
"10879",0.385766453922699
"10880",0.379273351049292
"10881",0.373246429528596
"10882",0.374808709100907
"10883",0.386118652330294
"10884",0.398929375385823
"10885",0.399738326138304
"10886",0.409714877009714
"10887",0.430160406087842
"10888",0.443785318443021
"10889",0.451859122467697
"10890",0.455502710470635
"10891",0.448842499054356
"10892",0.446792554459372
"10893",0.445940357613246
"10894",0.448608654806619
"10895",0.468018047296565
"10896",0.476621319788494
"10897",0.477667243193683
"10898",0.490016051733834
"10899",0.49538113759389
"10900",0.487919466416116
"10901",0.492430548843012
"10902",0.463676354523737
"10903",0.440338821650658
"10904",0.461280715380891
"10905",0.438935249671359
"10906",0.432547635601476
"10907",0.430225515447951
"10908",0.437960980944576
"10909",0.421544541475733
"10910",0.421456324507658
"10911",0.432602993389742
"10912",0.394010095421848
"10913",0.395196318740643
"10914",0.431020881587184
"10915",0.438929150512883
"10916",0.395067203818114
"10917",0.403327995955991
"10918",0.465857414100848
"10919",0.48820080558976
"10920",0.545068275455982
"10921",0.605205934488248
"10922",0.672519527806688
"10923",0.774654383614567
"10924",0.793115304953669
"10925",0.864362111142551
"10926",0.791616837232551
"10927",0.795963337201223
"10928",0.82006860309322
"10929",0.877307119121405
"10930",0.973361858576099
"10931",1.02946546463135
"10932",1.08002721982236
"10933",1.18177606633272
"10934",1.26330066365373
"10935",1.29881111167476
"10936",1.32646813667508
"10937",1.30030989003586
"10938",1.23589544586058
"10939",1.25647511738187
"10940",1.21032568346756
"10941",1.24911470629765
"10942",1.21882684130477
"10943",1.20441406750362
"10944",1.22773787212731
"10945",1.29581097355842
"10946",1.17763486378527
"10947",0.93172474447012
"10948",0.813904151773252
"10949",0.748521053144424
"10950",0.62869853025169
"10951",0.580856515382073
"10952",0.590301056277149
"10953",0.603218845723991
"10954",0.630192813561524
"10955",0.610146561969105
"10956",0.585276462403957
"10957",0.664812357776178
"10958",0.728491393529335
"10959",0.784365898161844
"10960",0.765078495819628
"10961",0.705568917757409
"10962",0.759260658930347
"10963",0.776883076784087
"10964",0.754197945188807
"10965",0.759869419680706
"10966",0.726630167416525
"10967",0.725722921196755
"10968",0.690108452256092
"10969",0.652217864663149
"10970",0.623551276237814
"10971",0.648175446262129
"10972",0.773620206543729
"10973",0.897167271873713
"10974",0.89888262486285
"10975",0.936313461621004
"10976",0.986635616835904
"10977",0.998059998542185
"10978",0.989576794009931
"10979",0.988735094325471
"10980",1.00543017288605
"10981",0.970495493667726
"10982",0.856303916028327
"10983",0.783537970951866
"10984",0.731689707757486
"10985",0.783345827808602
"10986",0.730167195945899
"10987",0.764467343222694
"10988",0.829213815840684
"10989",0.896976215909342
"10990",0.974603872946547
"10991",0.995980650520749
"10992",0.957176549045662
"10993",0.852571715787286
"10994",0.868744294310465
"10995",0.93364060828534
"10996",1.01108269640227
"10997",0.861476178549688
"10998",0.868319321428885
"10999",0.70071820352396
"11000",0.654501060521067
"11001",0.875488791040933
"11002",0.801237923846624
"11003",0.779535014286071
"11004",0.677915204891667
"11005",0.659918209034905
"11006",0.544924493961588
"11007",0.627734658306331
"11008",0.638089497428006
"11009",0.61678724021506
"11010",0.591834762311537
"11011",0.740350009390607
"11012",0.724321580200984
"11013",0.688130449963865
"11014",0.671012528348015
"11015",0.672956136160863
"11016",0.838679644792419
"11017",0.683219929697951
"11018",0.684619321283064
"11019",0.681440340285815
"11020",0.681688139206756
"11021",0.686054957467359
"11022",0.690010562011987
"11023",0.698963989704774
"11024",0.722497768009345
"11025",0.866743646211544
"11026",0.947491014640225
"11027",1.08068114117216
"11028",1.04412228799902
"11029",0.988164041187142
"11030",1.01895139711166
"11031",1.00632877425038
"11032",0.746415816355702
"11033",0.897958054393164
"11034",0.883064165279371
"11035",0.651058761158166
"11036",0.575366698071904
"11037",0.629837401287986
"11038",0.629255467368542
"11039",0.416239582129797
"11040",0.378971918583362
"11041",0.667436302168685
"11042",0.242574518948007
"11043",1.03470711066825
"11044",1.05602999614029
"11045",0.714401308608959
"11046",0.895607353155829
"11047",0.933681986130949
"11048",0.871005171616085
"11049",0.59217540474646
"11050",0.848874585684284
"11051",0.753418569843639
"11052",0.592311832774102
"11053",0.67573612886241
"11054",0.735564187043118
"11055",0.872015369380254
"11056",0.844359620128059
"11057",0.798677607482045
"11058",0.741368507394055
"11059",0.671334492243268
"11060",0.619697510406879
"11061",0.570474376825353
"11062",0.521306263962961
"11063",0.488157688516218
"11064",0.448000037682205
"11065",0.420786213636739
"11066",0.382810006224517
"11067",0.365436172215375
"11068",0.357123320962439
"11069",0.348231912819941
"11070",0.353010632651815
"11071",0.36205537614259
"11072",0.385542144389955
"11073",0.396128642266069
"11074",0.405817580939521
"11075",0.423808430344181
"11076",0.44609320083276
"11077",0.448826751639427
"11078",0.455735958839812
"11079",0.45822701458523
"11080",0.45453057122101
"11081",0.455230798299873
"11082",0.461793056240168
"11083",0.459889508034712
"11084",0.468379265536574
"11085",0.477742596860932
"11086",0.487604114680874
"11087",0.497484150318407
"11088",0.504199479270017
"11089",0.504801799433901
"11090",0.485862055156754
"11091",0.468975084148011
"11092",0.468082657406748
"11093",0.457908062937322
"11094",0.446639271906211
"11095",0.437501658452271
"11096",0.447438536478273
"11097",0.418164529497095
"11098",0.435295264353573
"11099",0.439895430524132
"11100",0.39689875467178
"11101",0.402200012208686
"11102",0.446554675667366
"11103",0.409684008516608
"11104",0.410055105188342
"11105",0.422963510801748
"11106",0.462118371465903
"11107",0.52584349377643
"11108",0.578802126339929
"11109",0.635346172776874
"11110",0.678241575733669
"11111",0.777995166428407
"11112",0.785314571532354
"11113",0.822909133905702
"11114",0.750664715497296
"11115",0.782604840490161
"11116",0.801480968812142
"11117",0.867488380284046
"11118",0.917256971723398
"11119",0.991870860265413
"11120",1.09748948897509
"11121",1.13785300140595
"11122",1.19522836291329
"11123",1.29031528423302
"11124",1.29841158255313
"11125",1.2138655425036
"11126",1.27109409406227
"11127",1.24421911649793
"11128",1.18900807214106
"11129",1.19606912882536
"11130",1.24674240594454
"11131",1.19714120234786
"11132",1.25798486969754
"11133",1.24198532730042
"11134",1.18399510296011
"11135",0.979510797086794
"11136",0.822324503259757
"11137",0.712636997736252
"11138",0.622525562101486
"11139",0.654233076074426
"11140",0.621906465871945
"11141",0.66861386999306
"11142",0.668850866951297
"11143",0.674305386207197
"11144",0.654092960875046
"11145",0.717985255474917
"11146",0.778347473888085
"11147",0.796758281129419
"11148",0.786250820097995
"11149",0.747528157779757
"11150",0.772493313423032
"11151",0.785670644894105
"11152",0.76281215132948
"11153",0.761054912404511
"11154",0.716750137406178
"11155",0.702837540007619
